"","geoid","year","measure","value","moe"
"75","51510200108",2015,"health_opportunity_indicator",0.743392420122496,NA
"76","51810045810",2015,"health_opportunity_indicator",0.699617835803072,NA
"77","51013103300",2015,"health_opportunity_indicator",0.813284544556771,NA
"78","51710004600",2015,"health_opportunity_indicator",0.283317286921894,NA
"79","51770000900",2015,"health_opportunity_indicator",0.540285367206601,NA
"80","51520020201",2015,"health_opportunity_indicator",0.421836186480798,NA
"81","51810040600",2015,"health_opportunity_indicator",0.723132225659127,NA
"82","51700032300",2015,"health_opportunity_indicator",0.383839061696962,NA
"83","51059415401",2015,"health_opportunity_indicator",0.683512658500392,NA
"84","51700032006",2015,"health_opportunity_indicator",0.542667473728579,NA
"85","51710001400",2015,"health_opportunity_indicator",0.650997168449525,NA
"86","51710003400",2015,"health_opportunity_indicator",0.443966152886146,NA
"87","51730810400",2015,"health_opportunity_indicator",0.250229831179223,NA
"88","51680000700",2015,"health_opportunity_indicator",0.584921346328233,NA
"89","51760071004",2015,"health_opportunity_indicator",0.603732753937273,NA
"90","51710001100",2015,"health_opportunity_indicator",0.220953069130691,NA
"91","51013101701",2015,"health_opportunity_indicator",0.863950669618075,NA
"92","51710005901",2015,"health_opportunity_indicator",0.586533416989631,NA
"93","51059450702",2015,"health_opportunity_indicator",0.660536433156053,NA
"94","51680001900",2015,"health_opportunity_indicator",0.441778450036261,NA
"95","51710004400",2015,"health_opportunity_indicator",0.727923292036798,NA
"96","51710005500",2015,"health_opportunity_indicator",0.663845740485538,NA
"97","51059480203",2015,"health_opportunity_indicator",0.898787027375995,NA
"98","51177020313",2015,"health_opportunity_indicator",0.734944195898902,NA
"99","51710004500",2015,"health_opportunity_indicator",0.686133926554719,NA
"100","51510200409",2015,"health_opportunity_indicator",0.776489871568272,NA
"101","51730811200",2015,"health_opportunity_indicator",0.510297447797115,NA
"102","51670820100",2015,"health_opportunity_indicator",0.405659530611757,NA
"103","51013103504",2015,"health_opportunity_indicator",0.863763874894101,NA
"104","51510200109",2015,"health_opportunity_indicator",0.735992219005679,NA
"105","51059480205",2015,"health_opportunity_indicator",0.850839668631633,NA
"106","51013102200",2015,"health_opportunity_indicator",0.688341986529335,NA
"107","51540000202",2015,"health_opportunity_indicator",0.593450681439732,NA
"108","51540000401",2015,"health_opportunity_indicator",0.691173022930581,NA
"109","51680000205",2015,"health_opportunity_indicator",0.705548375109463,NA
"110","51710005800",2015,"health_opportunity_indicator",0.60697239805772,NA
"111","51199050207",2015,"health_opportunity_indicator",0.665200330401002,NA
"112","51760020700",2015,"health_opportunity_indicator",0.652850391123895,NA
"113","51710001600",2015,"health_opportunity_indicator",0.522601107308966,NA
"114","51700032126",2015,"health_opportunity_indicator",0.635540975430098,NA
"115","51740211100",2015,"health_opportunity_indicator",0.566604230906681,NA
"116","51550020910",2015,"health_opportunity_indicator",0.709396880598917,NA
"117","51730811300",2015,"health_opportunity_indicator",0.352480348103041,NA
"118","51153900203",2015,"health_opportunity_indicator",0.635599831486402,NA
"119","51710004002",2015,"health_opportunity_indicator",0.827895348250574,NA
"120","51550020500",2015,"health_opportunity_indicator",0.660652926771331,NA
"121","51059421500",2015,"health_opportunity_indicator",0.695388051779073,NA
"122","51710006400",2015,"health_opportunity_indicator",0.540060325025683,NA
"123","51510201602",2015,"health_opportunity_indicator",0.888614453157392,NA
"124","51700032123",2015,"health_opportunity_indicator",0.4554514111776,NA
"125","51153900602",2015,"health_opportunity_indicator",0.6738587648058,NA
"126","51710006501",2015,"health_opportunity_indicator",0.529289704974636,NA
"127","51149850200",2015,"health_opportunity_indicator",0.439431622542243,NA
"128","51650010504",2015,"health_opportunity_indicator",0.474503297473715,NA
"129","51630000400",2015,"health_opportunity_indicator",0.533547507640972,NA
"130","51760040400",2015,"health_opportunity_indicator",0.757284676761073,NA
"131","51003010901",2015,"health_opportunity_indicator",0.65875162929231,NA
"132","51760060200",2015,"health_opportunity_indicator",0.152025207863073,NA
"133","51510200104",2015,"health_opportunity_indicator",0.668673418137709,NA
"134","51730810500",2015,"health_opportunity_indicator",0.341600978225905,NA
"135","51760020501",2015,"health_opportunity_indicator",0.791344437229215,NA
"136","51670820300",2015,"health_opportunity_indicator",0.458759919078987,NA
"137","51041100107",2015,"health_opportunity_indicator",0.702440428282433,NA
"138","51041100806",2015,"health_opportunity_indicator",0.643768631193889,NA
"139","51059451502",2015,"health_opportunity_indicator",0.780612154267673,NA
"140","51740212000",2015,"health_opportunity_indicator",0.50386555252,NA
"141","51700030900",2015,"health_opportunity_indicator",0.509195653662849,NA
"142","51700031902",2015,"health_opportunity_indicator",0.749211314870952,NA
"143","51660000302",2015,"health_opportunity_indicator",0.630235394314607,NA
"144","51137110200",2015,"health_opportunity_indicator",0.412579535242669,NA
"145","51770002501",2015,"health_opportunity_indicator",0.316280756278072,NA
"146","51087200153",2015,"health_opportunity_indicator",0.683080772706698,NA
"147","51059452700",2015,"health_opportunity_indicator",0.775289374540882,NA
"148","51800065302",2015,"health_opportunity_indicator",0.464838787870579,NA
"149","51650010900",2015,"health_opportunity_indicator",0.677132357619188,NA
"150","51013102002",2015,"health_opportunity_indicator",0.865168814188642,NA
"151","51700032128",2015,"health_opportunity_indicator",0.617885629680184,NA
"152","51059480204",2015,"health_opportunity_indicator",0.842580072447848,NA
"153","51087200417",2015,"health_opportunity_indicator",0.642799692891391,NA
"154","51013101409",2015,"health_opportunity_indicator",0.861739580131732,NA
"155","51059420503",2015,"health_opportunity_indicator",0.78933356352431,NA
"156","51700031701",2015,"health_opportunity_indicator",0.609099640424566,NA
"157","51059452801",2015,"health_opportunity_indicator",0.764411304712793,NA
"158","51550020300",2015,"health_opportunity_indicator",0.4758460547729,NA
"159","51013102003",2015,"health_opportunity_indicator",0.786189979366824,NA
"160","51001090402",2015,"health_opportunity_indicator",0.332228829130007,NA
"161","51143010301",2015,"health_opportunity_indicator",0.391312238643502,NA
"162","51760060400",2015,"health_opportunity_indicator",0.500411811357486,NA
"163","51153901403",2015,"health_opportunity_indicator",0.75486075895904,NA
"164","51153901419",2015,"health_opportunity_indicator",0.664652179482751,NA
"165","51059421701",2015,"health_opportunity_indicator",0.663078760816656,NA
"166","51510200408",2015,"health_opportunity_indicator",0.770718357972793,NA
"167","51760040201",2015,"health_opportunity_indicator",0.723605865311727,NA
"168","51740212801",2015,"health_opportunity_indicator",0.66210611604468,NA
"169","51510200500",2015,"health_opportunity_indicator",0.763353743371686,NA
"170","51760011000",2015,"health_opportunity_indicator",0.533082964061421,NA
"171","51107610505",2015,"health_opportunity_indicator",0.64257855776193,NA
"172","51680000500",2015,"health_opportunity_indicator",0.451115880753159,NA
"173","51810044005",2015,"health_opportunity_indicator",0.668088172734714,NA
"174","51059481101",2015,"health_opportunity_indicator",0.870293184569532,NA
"175","51153901102",2015,"health_opportunity_indicator",0.499296830783169,NA
"176","51810040200",2015,"health_opportunity_indicator",0.585201673150644,NA
"177","51660000101",2015,"health_opportunity_indicator",0.582449289536343,NA
"178","51009010505",2015,"health_opportunity_indicator",0.505522098068042,NA
"179","51760070803",2015,"health_opportunity_indicator",0.564801909696787,NA
"180","51059451501",2015,"health_opportunity_indicator",0.745021934148852,NA
"181","51800065401",2015,"health_opportunity_indicator",0.327441299708238,NA
"182","51760021200",2015,"health_opportunity_indicator",0.0960064849028072,NA
"183","51013102804",2015,"health_opportunity_indicator",0.814053542059872,NA
"184","51041100212",2015,"health_opportunity_indicator",0.595278644963148,NA
"185","51760010202",2015,"health_opportunity_indicator",0.754682644615731,NA
"186","51009010506",2015,"health_opportunity_indicator",0.596013877267395,NA
"187","51117930202",2015,"health_opportunity_indicator",0.567122303076097,NA
"188","51087200412",2015,"health_opportunity_indicator",0.622828434636331,NA
"189","51590000600",2015,"health_opportunity_indicator",0.521301227063418,NA
"190","51013101805",2015,"health_opportunity_indicator",0.903691920433237,NA
"191","51760010800",2015,"health_opportunity_indicator",0.549821895609834,NA
"192","51147930101",2015,"health_opportunity_indicator",0.397270357109637,NA
"193","51670820700",2015,"health_opportunity_indicator",0.559013645626904,NA
"194","51059440503",2015,"health_opportunity_indicator",0.78045304340584,NA
"195","51710002600",2015,"health_opportunity_indicator",0.524231971934823,NA
"196","51770001200",2015,"health_opportunity_indicator",0.609320527446356,NA
"197","51570830200",2015,"health_opportunity_indicator",0.683349548505792,NA
"198","51810044006",2015,"health_opportunity_indicator",0.672017797253331,NA
"199","51041100410",2015,"health_opportunity_indicator",0.447616066785342,NA
"200","51700030300",2015,"health_opportunity_indicator",0.553730379402391,NA
"201","51059451602",2015,"health_opportunity_indicator",0.763126691754005,NA
"202","51059416200",2015,"health_opportunity_indicator",0.563896992595719,NA
"203","51089010100",2015,"health_opportunity_indicator",0.599669320659284,NA
"204","51510200406",2015,"health_opportunity_indicator",0.797945974493381,NA
"205","51770002400",2015,"health_opportunity_indicator",0.607065920866435,NA
"206","51087200418",2015,"health_opportunity_indicator",0.638990675357622,NA
"207","51153901702",2015,"health_opportunity_indicator",0.44942672693821,NA
"208","51059471301",2015,"health_opportunity_indicator",0.788144554616679,NA
"209","51153900901",2015,"health_opportunity_indicator",0.610454528128318,NA
"210","51760071002",2015,"health_opportunity_indicator",0.608673637754127,NA
"211","51041100907",2015,"health_opportunity_indicator",0.5139234710898,NA
"212","51059491202",2015,"health_opportunity_indicator",0.717001312492904,NA
"213","51740212400",2015,"health_opportunity_indicator",0.60868152558927,NA
"214","51013101803",2015,"health_opportunity_indicator",0.914862880393215,NA
"215","51590001100",2015,"health_opportunity_indicator",0.524183658429073,NA
"216","51770000100",2015,"health_opportunity_indicator",0.611736043957602,NA
"217","51800075103",2015,"health_opportunity_indicator",0.761799842884807,NA
"218","51185020900",2015,"health_opportunity_indicator",0.459703605025039,NA
"219","51087200700",2015,"health_opportunity_indicator",0.676237090352166,NA
"220","51013101407",2015,"health_opportunity_indicator",0.848976881598704,NA
"221","51700032212",2015,"health_opportunity_indicator",0.583417157591017,NA
"222","51059481102",2015,"health_opportunity_indicator",0.807362236042246,NA
"223","51153901101",2015,"health_opportunity_indicator",0.471376550997974,NA
"224","51760040600",2015,"health_opportunity_indicator",0.837976874833103,NA
"225","51540000501",2015,"health_opportunity_indicator",0.631223924498034,NA
"226","51510200301",2015,"health_opportunity_indicator",0.773836815607569,NA
"227","51059422000",2015,"health_opportunity_indicator",0.832043585319316,NA
"228","51037930101",2015,"health_opportunity_indicator",0.432128216750101,NA
"229","51013103405",2015,"health_opportunity_indicator",0.887644698463732,NA
"230","51187020400",2015,"health_opportunity_indicator",0.563788129703545,NA
"231","51830370200",2015,"health_opportunity_indicator",0.527607770063197,NA
"232","51710000300",2015,"health_opportunity_indicator",0.588654104933434,NA
"233","51670820600",2015,"health_opportunity_indicator",0.432376587092155,NA
"234","51650011300",2015,"health_opportunity_indicator",0.646902502608147,NA
"235","51650010316",2015,"health_opportunity_indicator",0.564946645064077,NA
"236","51770000500",2015,"health_opportunity_indicator",0.574567852410834,NA
"237","51710000400",2015,"health_opportunity_indicator",0.470234732006609,NA
"238","51760010900",2015,"health_opportunity_indicator",0.613764031884302,NA
"239","51041100405",2015,"health_opportunity_indicator",0.494353929680385,NA
"240","51640070102",2015,"health_opportunity_indicator",0.659444327139758,NA
"241","51760071003",2015,"health_opportunity_indicator",0.581164271673399,NA
"242","51059421600",2015,"health_opportunity_indicator",0.68636538556881,NA
"243","51650010314",2015,"health_opportunity_indicator",0.590839287340299,NA
"244","51590000200",2015,"health_opportunity_indicator",0.597652811619481,NA
"245","51121020202",2015,"health_opportunity_indicator",0.316962993428222,NA
"246","51059421800",2015,"health_opportunity_indicator",0.729554432289058,NA
"247","51660000401",2015,"health_opportunity_indicator",0.723640156961675,NA
"248","51059421400",2015,"health_opportunity_indicator",0.624089117560681,NA
"249","51059482201",2015,"health_opportunity_indicator",0.713454368639065,NA
"250","51595890200",2015,"health_opportunity_indicator",0.611712907869406,NA
"251","51710003300",2015,"health_opportunity_indicator",0.663115811213017,NA
"252","51510200105",2015,"health_opportunity_indicator",0.72256998460972,NA
"253","51840000301",2015,"health_opportunity_indicator",0.68165536225002,NA
"254","51660000207",2015,"health_opportunity_indicator",0.604046294971464,NA
"255","51141030102",2015,"health_opportunity_indicator",0.415382552363849,NA
"256","51710000201",2015,"health_opportunity_indicator",0.41723414059154,NA
"257","51041100300",2015,"health_opportunity_indicator",0.558829575267599,NA
"258","51107611002",2015,"health_opportunity_indicator",0.641202547918195,NA
"259","51059461901",2015,"health_opportunity_indicator",0.771778351465109,NA
"260","51510200407",2015,"health_opportunity_indicator",0.81346402296019,NA
"261","51153900503",2015,"health_opportunity_indicator",0.655704243322133,NA
"262","51730810300",2015,"health_opportunity_indicator",0.418306379333943,NA
"263","51153900504",2015,"health_opportunity_indicator",0.656296279469593,NA
"264","51590000300",2015,"health_opportunity_indicator",0.53482263196784,NA
"265","51047930300",2015,"health_opportunity_indicator",0.592784813601097,NA
"266","51700032134",2015,"health_opportunity_indicator",0.669277046889256,NA
"267","51153900407",2015,"health_opportunity_indicator",0.676406337592032,NA
"268","51107611602",2015,"health_opportunity_indicator",0.731401329439916,NA
"269","51550020700",2015,"health_opportunity_indicator",0.630548207885855,NA
"270","51760070700",2015,"health_opportunity_indicator",0.546712435954839,NA
"271","51800065402",2015,"health_opportunity_indicator",0.335370719275683,NA
"272","51760041100",2015,"health_opportunity_indicator",0.763213410969582,NA
"273","51059450300",2015,"health_opportunity_indicator",0.870049343687233,NA
"274","51678980000",2015,"health_opportunity_indicator",0.781985487703319,NA
"275","51087200131",2015,"health_opportunity_indicator",0.719251529181014,NA
"276","51520020300",2015,"health_opportunity_indicator",0.172635633119527,NA
"277","51013103200",2015,"health_opportunity_indicator",0.857552229532863,NA
"278","51153901704",2015,"health_opportunity_indicator",0.684938886945325,NA
"279","51013102600",2015,"health_opportunity_indicator",0.844356292161939,NA
"280","51710005000",2015,"health_opportunity_indicator",0.379463816930034,NA
"281","51710003200",2015,"health_opportunity_indicator",0.588607682652404,NA
"282","51059421900",2015,"health_opportunity_indicator",0.553697285573552,NA
"283","51105950500",2015,"health_opportunity_indicator",0.484926698607912,NA
"284","51810046013",2015,"health_opportunity_indicator",0.778550337289661,NA
"285","51087201103",2015,"health_opportunity_indicator",0.653263925190326,NA
"286","51700031604",2015,"health_opportunity_indicator",0.626319259984961,NA
"287","51187020500",2015,"health_opportunity_indicator",0.540459359106836,NA
"288","51570830400",2015,"health_opportunity_indicator",0.633217103353608,NA
"289","51680001601",2015,"health_opportunity_indicator",0.654690819094891,NA
"290","51760010201",2015,"health_opportunity_indicator",0.721554487031338,NA
"291","51013101406",2015,"health_opportunity_indicator",0.958848982884138,NA
"292","51800075601",2015,"health_opportunity_indicator",0.325783026238959,NA
"293","51173030600",2015,"health_opportunity_indicator",0.333569344282101,NA
"294","51121020702",2015,"health_opportunity_indicator",0.714750729799136,NA
"295","51059452302",2015,"health_opportunity_indicator",0.71072545288899,NA
"296","51650010309",2015,"health_opportunity_indicator",0.634678771881472,NA
"297","51087200125",2015,"health_opportunity_indicator",0.678935413209806,NA
"298","51760020900",2015,"health_opportunity_indicator",0.666915634240907,NA
"299","51660000402",2015,"health_opportunity_indicator",0.707287350145554,NA
"300","51700032133",2015,"health_opportunity_indicator",0.681777652091563,NA
"301","51053840102",2015,"health_opportunity_indicator",0.495489727601396,NA
"302","51059480902",2015,"health_opportunity_indicator",0.821471862769923,NA
"303","51650012000",2015,"health_opportunity_indicator",0.485921795187019,NA
"304","51177020305",2015,"health_opportunity_indicator",0.665073328170147,NA
"305","51003011302",2015,"health_opportunity_indicator",0.402733229152875,NA
"306","51710006502",2015,"health_opportunity_indicator",0.702105676247831,NA
"307","51139030401",2015,"health_opportunity_indicator",0.46890607454841,NA
"308","51510200704",2015,"health_opportunity_indicator",0.842089688086076,NA
"309","51810045605",2015,"health_opportunity_indicator",0.713696285223279,NA
"310","51087201206",2015,"health_opportunity_indicator",0.644980172686802,NA
"311","51059482507",2015,"health_opportunity_indicator",0.755032170568097,NA
"312","51059452200",2015,"health_opportunity_indicator",0.765215751410133,NA
"313","51059481202",2015,"health_opportunity_indicator",0.768067898078698,NA
"314","51183870300",2015,"health_opportunity_indicator",0.28108775376721,NA
"315","51510200305",2015,"health_opportunity_indicator",0.733941090600968,NA
"316","51131930100",2015,"health_opportunity_indicator",0.495478389176027,NA
"317","51087201204",2015,"health_opportunity_indicator",0.691200311268965,NA
"318","51650010701",2015,"health_opportunity_indicator",0.554131598360882,NA
"319","51700032124",2015,"health_opportunity_indicator",0.644850692862466,NA
"320","51800075504",2015,"health_opportunity_indicator",0.612636093336202,NA
"321","51059450200",2015,"health_opportunity_indicator",0.822623628022198,NA
"322","51013103800",2015,"health_opportunity_indicator",0.88563418236555,NA
"323","51610500300",2015,"health_opportunity_indicator",0.892817616602323,NA
"324","51630000201",2015,"health_opportunity_indicator",0.593138388278773,NA
"325","51770001100",2015,"health_opportunity_indicator",0.56756280475116,NA
"326","51059415300",2015,"health_opportunity_indicator",0.822288402720394,NA
"327","51700030500",2015,"health_opportunity_indicator",0.597820971431171,NA
"328","51510200302",2015,"health_opportunity_indicator",0.77959717553198,NA
"329","51059416000",2015,"health_opportunity_indicator",0.780963232896737,NA
"330","51690000200",2015,"health_opportunity_indicator",0.480154674756417,NA
"331","51107611018",2015,"health_opportunity_indicator",0.699228020264495,NA
"332","51059452502",2015,"health_opportunity_indicator",0.715117099476687,NA
"333","51710006100",2015,"health_opportunity_indicator",0.697505952751333,NA
"334","51005070100",2015,"health_opportunity_indicator",0.578952721468578,NA
"335","51710000901",2015,"health_opportunity_indicator",0.526346108501787,NA
"336","51810044807",2015,"health_opportunity_indicator",0.690274100946589,NA
"337","51810046221",2015,"health_opportunity_indicator",0.694614343524721,NA
"338","51540000600",2015,"health_opportunity_indicator",0.483967082818309,NA
"339","51013101405",2015,"health_opportunity_indicator",0.961685954469902,NA
"340","51137110301",2015,"health_opportunity_indicator",0.528815108153637,NA
"341","51550021405",2015,"health_opportunity_indicator",0.659073179228399,NA
"342","51059481104",2015,"health_opportunity_indicator",0.835445873249735,NA
"343","51810044202",2015,"health_opportunity_indicator",0.659015605801226,NA
"344","51059431601",2015,"health_opportunity_indicator",0.749118639694134,NA
"345","51153901203",2015,"health_opportunity_indicator",0.742919274113141,NA
"346","51161030207",2015,"health_opportunity_indicator",0.706409546616539,NA
"347","51550021602",2015,"health_opportunity_indicator",0.683485830904247,NA
"348","51057950700",2015,"health_opportunity_indicator",0.437605463341645,NA
"349","51700031300",2015,"health_opportunity_indicator",0.641522424510332,NA
"350","51083930800",2015,"health_opportunity_indicator",0.675014735136491,NA
"351","51760030502",2015,"health_opportunity_indicator",0.733910795564579,NA
"352","51059490101",2015,"health_opportunity_indicator",0.844850857176418,NA
"353","51810040403",2015,"health_opportunity_indicator",0.599425716506451,NA
"354","51840000302",2015,"health_opportunity_indicator",0.653104740621454,NA
"355","51760070901",2015,"health_opportunity_indicator",0.51390950311506,NA
"356","51660000204",2015,"health_opportunity_indicator",0.676106206733995,NA
"357","51760040500",2015,"health_opportunity_indicator",0.871910341072668,NA
"358","51013102500",2015,"health_opportunity_indicator",0.895326303276968,NA
"359","51087200807",2015,"health_opportunity_indicator",0.588893620635506,NA
"360","51153901014",2015,"health_opportunity_indicator",0.714848146682954,NA
"361","51089010500",2015,"health_opportunity_indicator",0.347561085833136,NA
"362","51550020400",2015,"health_opportunity_indicator",0.600905119194248,NA
"363","51109950201",2015,"health_opportunity_indicator",0.481468871068845,NA
"364","51069051102",2015,"health_opportunity_indicator",0.638453610064953,NA
"365","51750010102",2015,"health_opportunity_indicator",0.572043600301035,NA
"366","51059461606",2015,"health_opportunity_indicator",0.888909601058445,NA
"367","51760020300",2015,"health_opportunity_indicator",0.663042792125708,NA
"368","51700032226",2015,"health_opportunity_indicator",0.651306949482014,NA
"369","51810045809",2015,"health_opportunity_indicator",0.713116935853074,NA
"370","51760041400",2015,"health_opportunity_indicator",0.745342836001098,NA
"371","51810044805",2015,"health_opportunity_indicator",0.687713929008887,NA
"372","51195931100",2015,"health_opportunity_indicator",0.383394962756375,NA
"373","51810040405",2015,"health_opportunity_indicator",0.715955933721434,NA
"374","51710003600",2015,"health_opportunity_indicator",0.826021036636394,NA
"375","51770000300",2015,"health_opportunity_indicator",0.696037246330824,NA
"376","51121020401",2015,"health_opportunity_indicator",0.632019139905932,NA
"377","51041100920",2015,"health_opportunity_indicator",0.75611199358714,NA
"378","51013101703",2015,"health_opportunity_indicator",1.01063653197302,NA
"379","51087200144",2015,"health_opportunity_indicator",0.797679463011048,NA
"380","51840000102",2015,"health_opportunity_indicator",0.608973903274162,NA
"381","51191010502",2015,"health_opportunity_indicator",0.506096996214598,NA
"382","51013101501",2015,"health_opportunity_indicator",0.949155135634313,NA
"383","51095080102",2015,"health_opportunity_indicator",0.282709597215512,NA
"384","51740212300",2015,"health_opportunity_indicator",0.663255075165137,NA
"385","51700031200",2015,"health_opportunity_indicator",0.529789768527125,NA
"386","51059430600",2015,"health_opportunity_indicator",0.769883999197619,NA
"387","51760071100",2015,"health_opportunity_indicator",0.729773170467474,NA
"388","51550020907",2015,"health_opportunity_indicator",0.763164764341089,NA
"389","51810044806",2015,"health_opportunity_indicator",0.608058694118967,NA
"390","51041100210",2015,"health_opportunity_indicator",0.706588098640406,NA
"391","51700032129",2015,"health_opportunity_indicator",0.707834688238765,NA
"392","51700031400",2015,"health_opportunity_indicator",0.684496852310554,NA
"393","51710006901",2015,"health_opportunity_indicator",0.713560940654916,NA
"394","51153900410",2015,"health_opportunity_indicator",0.452198981117003,NA
"395","51740210200",2015,"health_opportunity_indicator",0.574936508161513,NA
"396","51019050101",2015,"health_opportunity_indicator",0.446466849660367,NA
"397","51700032225",2015,"health_opportunity_indicator",0.609569471317994,NA
"398","51683910302",2015,"health_opportunity_indicator",0.710553335015575,NA
"399","51750010202",2015,"health_opportunity_indicator",0.603620724664726,NA
"400","51095080205",2015,"health_opportunity_indicator",0.631760712411078,NA
"401","51740211400",2015,"health_opportunity_indicator",0.683104817779945,NA
"402","51165010500",2015,"health_opportunity_indicator",0.247971931332402,NA
"403","51087200806",2015,"health_opportunity_indicator",0.600679288754236,NA
"404","51001090401",2015,"health_opportunity_indicator",0.339453398904802,NA
"405","51053840500",2015,"health_opportunity_indicator",0.445348461412019,NA
"406","51059491704",2015,"health_opportunity_indicator",0.785746706716981,NA
"407","51810044004",2015,"health_opportunity_indicator",0.577817209246019,NA
"408","51067020801",2015,"health_opportunity_indicator",0.381412426568447,NA
"409","51810043200",2015,"health_opportunity_indicator",0.341141210715532,NA
"410","51125950102",2015,"health_opportunity_indicator",0.424074616666972,NA
