geoid,year,measure,value,moe,Unnamed: 0
51770001000,2019,health_opportunity_indicator,0.341174619594653,,59
51510201205,2019,health_opportunity_indicator,0.391343371968012,,60
51595890100,2019,health_opportunity_indicator,0.333663135941398,,61
51550020100,2019,health_opportunity_indicator,0.297143763930568,,62
51013101804,2019,health_opportunity_indicator,0.443675781046327,,63
51710002500,2019,health_opportunity_indicator,0.23150305188325,,64
51620090200,2019,health_opportunity_indicator,0.160717068591206,,65
51510200102,2019,health_opportunity_indicator,0.412458731998258,,66
51121020301,2019,health_opportunity_indicator,0.398387170062304,,67
51770002600,2019,health_opportunity_indicator,0.260844456423075,,68
51013102001,2019,health_opportunity_indicator,0.394694619431909,,69
51510200304,2019,health_opportunity_indicator,0.434752566083497,,70
51760030200,2019,health_opportunity_indicator,0.269412907473271,,71
51680000400,2019,health_opportunity_indicator,0.136635013877026,,72
51510200106,2019,health_opportunity_indicator,0.386523216929499,,73
51013101705,2019,health_opportunity_indicator,0.408406723345016,,74
51510200108,2019,health_opportunity_indicator,0.416133361789386,,75
51810045810,2019,health_opportunity_indicator,0.416661419998631,,76
51013103300,2019,health_opportunity_indicator,0.421406312929561,,77
51710004600,2019,health_opportunity_indicator,0.0743890563274967,,78
51770000900,2019,health_opportunity_indicator,0.365310504377378,,79
51520020201,2019,health_opportunity_indicator,0.373489779695696,,80
51810040600,2019,health_opportunity_indicator,0.450509189464031,,81
51700032300,2019,health_opportunity_indicator,0.171668166801818,,82
51059415401,2019,health_opportunity_indicator,0.387027103835741,,83
51700032006,2019,health_opportunity_indicator,0.378880753646748,,84
51710001400,2019,health_opportunity_indicator,0.379178580389798,,85
51710003400,2019,health_opportunity_indicator,0.280304382937306,,86
51730810400,2019,health_opportunity_indicator,0.194611717040615,,87
51680000700,2019,health_opportunity_indicator,0.394735898359127,,88
51760071004,2019,health_opportunity_indicator,0.421223842882384,,89
51710001100,2019,health_opportunity_indicator,0.356272567929464,,90
51013101701,2019,health_opportunity_indicator,0.438916005594264,,91
51710005901,2019,health_opportunity_indicator,0.412977785395816,,92
51059450702,2019,health_opportunity_indicator,0.349469451680629,,93
51680001900,2019,health_opportunity_indicator,0.278387717363203,,94
51710004400,2019,health_opportunity_indicator,0.441846715177034,,95
51710005500,2019,health_opportunity_indicator,0.399587630783253,,96
51059480203,2019,health_opportunity_indicator,0.396279701015561,,97
51177020313,2019,health_opportunity_indicator,0.465342953374172,,98
51710004500,2019,health_opportunity_indicator,0.339393974020135,,99
51510200409,2019,health_opportunity_indicator,0.394695021496692,,100
51730811200,2019,health_opportunity_indicator,0.266029226780227,,101
51670820100,2019,health_opportunity_indicator,0.258202049858478,,102
51013103504,2019,health_opportunity_indicator,0.399291946815807,,103
51510200109,2019,health_opportunity_indicator,0.413679803332881,,104
51059480205,2019,health_opportunity_indicator,0.437312162679127,,105
51013102200,2019,health_opportunity_indicator,0.397188695521297,,106
51540000202,2019,health_opportunity_indicator,0.358097419678036,,107
51540000401,2019,health_opportunity_indicator,0.365575376762602,,108
51680000205,2019,health_opportunity_indicator,0.431430351265969,,109
51710005800,2019,health_opportunity_indicator,0.388538097798792,,110
51199050207,2019,health_opportunity_indicator,0.448978781381108,,111
51760020700,2019,health_opportunity_indicator,0.402432767897183,,112
51710001600,2019,health_opportunity_indicator,0.307449462731504,,113
51700032126,2019,health_opportunity_indicator,0.450159693179429,,114
51740211100,2019,health_opportunity_indicator,0.363568194829463,,115
51550020910,2019,health_opportunity_indicator,0.454025985004668,,116
51730811300,2019,health_opportunity_indicator,0.261722955349435,,117
51153900203,2019,health_opportunity_indicator,0.392862576246409,,118
51710004002,2019,health_opportunity_indicator,0.43664503167599,,119
51550020500,2019,health_opportunity_indicator,0.415514007265109,,120
51059421500,2019,health_opportunity_indicator,0.406017538006912,,121
51710006400,2019,health_opportunity_indicator,0.30878775095629,,122
51510201602,2019,health_opportunity_indicator,0.450542080421194,,123
51700032123,2019,health_opportunity_indicator,0.237985938826465,,124
51153900602,2019,health_opportunity_indicator,0.428397162727002,,125
51710006501,2019,health_opportunity_indicator,0.375992613641464,,126
51149850200,2019,health_opportunity_indicator,0.243287284121239,,127
51650010504,2019,health_opportunity_indicator,0.250170839302236,,128
51630000400,2019,health_opportunity_indicator,0.352560184048201,,129
51760040400,2019,health_opportunity_indicator,0.388822817748403,,130
51003010901,2019,health_opportunity_indicator,0.415171018968842,,131
51760060200,2019,health_opportunity_indicator,0.298127150980556,,132
51510200104,2019,health_opportunity_indicator,0.392932216274347,,133
51730810500,2019,health_opportunity_indicator,0.201875581699066,,134
51760020501,2019,health_opportunity_indicator,0.415661639931565,,135
51670820300,2019,health_opportunity_indicator,0.360634283243134,,136
51041100107,2019,health_opportunity_indicator,0.407872664076982,,137
51041100806,2019,health_opportunity_indicator,0.426545092311998,,138
51059451502,2019,health_opportunity_indicator,0.414441644763206,,139
51740212000,2019,health_opportunity_indicator,0.418373576684557,,140
51700030900,2019,health_opportunity_indicator,0.335710586253897,,141
51700031902,2019,health_opportunity_indicator,0.418314306303274,,142
51660000302,2019,health_opportunity_indicator,0.41420766276037,,143
51137110200,2019,health_opportunity_indicator,0.238595837568391,,144
51770002501,2019,health_opportunity_indicator,0.186539365072775,,145
51087200153,2019,health_opportunity_indicator,0.422968052625637,,146
51059452700,2019,health_opportunity_indicator,0.407477545890793,,147
51800065302,2019,health_opportunity_indicator,0.355941465810484,,148
51650010900,2019,health_opportunity_indicator,0.410421665621907,,149
51013102002,2019,health_opportunity_indicator,0.444196711032215,,150
51700032128,2019,health_opportunity_indicator,0.396398595176395,,151
51059480204,2019,health_opportunity_indicator,0.436255520716106,,152
51087200417,2019,health_opportunity_indicator,0.411752540709104,,153
51013101409,2019,health_opportunity_indicator,0.433473005049297,,154
51059420503,2019,health_opportunity_indicator,0.444716120642671,,155
51700031701,2019,health_opportunity_indicator,0.410855557287337,,156
51059452801,2019,health_opportunity_indicator,0.390074538655258,,157
51550020300,2019,health_opportunity_indicator,0.228554860274697,,158
51013102003,2019,health_opportunity_indicator,0.402689848520949,,159
51001090402,2019,health_opportunity_indicator,0.155701939848858,,160
51143010301,2019,health_opportunity_indicator,0.240785711341812,,161
51760060400,2019,health_opportunity_indicator,0.379934322373812,,162
51153901403,2019,health_opportunity_indicator,0.418013875983241,,163
51153901419,2019,health_opportunity_indicator,0.41223907042932,,164
51059421701,2019,health_opportunity_indicator,0.400894079596621,,165
51510200408,2019,health_opportunity_indicator,0.393895027764386,,166
51760040201,2019,health_opportunity_indicator,0.436131759837365,,167
51740212801,2019,health_opportunity_indicator,0.43419759530669,,168
51510200500,2019,health_opportunity_indicator,0.453408016121493,,169
51760011000,2019,health_opportunity_indicator,0.269741658886846,,170
51107610505,2019,health_opportunity_indicator,0.413962821869311,,171
51680000500,2019,health_opportunity_indicator,0.196211237175791,,172
51810044005,2019,health_opportunity_indicator,0.425024112759675,,173
51059481101,2019,health_opportunity_indicator,0.412895416425986,,174
51153901102,2019,health_opportunity_indicator,0.301513386222002,,175
51810040200,2019,health_opportunity_indicator,0.386926164244171,,176
51660000101,2019,health_opportunity_indicator,0.347816701926591,,177
51009010505,2019,health_opportunity_indicator,0.346739972894343,,178
51760070803,2019,health_opportunity_indicator,0.408528927720816,,179
51059451501,2019,health_opportunity_indicator,0.396513890603552,,180
51800065401,2019,health_opportunity_indicator,0.345327598852931,,181
51760021200,2019,health_opportunity_indicator,0.188863984206057,,182
51013102804,2019,health_opportunity_indicator,0.428576867890519,,183
51041100212,2019,health_opportunity_indicator,0.425373305434226,,184
51760010202,2019,health_opportunity_indicator,0.379569085739976,,185
51009010506,2019,health_opportunity_indicator,0.377292649597398,,186
51117930202,2019,health_opportunity_indicator,0.341411700296736,,187
51087200412,2019,health_opportunity_indicator,0.434171348452963,,188
51590000600,2019,health_opportunity_indicator,0.402137963288073,,189
51013101805,2019,health_opportunity_indicator,0.44375045437923,,190
51760010800,2019,health_opportunity_indicator,0.351987331877115,,191
51147930101,2019,health_opportunity_indicator,0.206802694849481,,192
51670820700,2019,health_opportunity_indicator,0.418153938714507,,193
51059440503,2019,health_opportunity_indicator,0.431611489803707,,194
51710002600,2019,health_opportunity_indicator,0.298903053888724,,195
51770001200,2019,health_opportunity_indicator,0.401279235478874,,196
51570830200,2019,health_opportunity_indicator,0.393828325290362,,197
51810044006,2019,health_opportunity_indicator,0.425758389378045,,198
51041100410,2019,health_opportunity_indicator,0.208704973735122,,199
51700030300,2019,health_opportunity_indicator,0.369213046112178,,200
51059451602,2019,health_opportunity_indicator,0.383821627350174,,201
51059416200,2019,health_opportunity_indicator,0.275278003212699,,202
51089010100,2019,health_opportunity_indicator,0.358987321437164,,203
51510200406,2019,health_opportunity_indicator,0.423517770250636,,204
51770002400,2019,health_opportunity_indicator,0.38607659332435,,205
51087200418,2019,health_opportunity_indicator,0.411430175364454,,206
51153901702,2019,health_opportunity_indicator,0.235345789351942,,207
51059471301,2019,health_opportunity_indicator,0.409355092863858,,208
51153900901,2019,health_opportunity_indicator,0.399206635175219,,209
51760071002,2019,health_opportunity_indicator,0.429297699920833,,210
51041100907,2019,health_opportunity_indicator,0.256007400380893,,211
51059491202,2019,health_opportunity_indicator,0.439747039737414,,212
51740212400,2019,health_opportunity_indicator,0.426782481999586,,213
51013101803,2019,health_opportunity_indicator,0.446399210136798,,214
51590001100,2019,health_opportunity_indicator,0.373153985430599,,215
51770000100,2019,health_opportunity_indicator,0.405179720192726,,216
51800075103,2019,health_opportunity_indicator,0.458922649147364,,217
51185020900,2019,health_opportunity_indicator,0.305241682027325,,218
51087200700,2019,health_opportunity_indicator,0.408555111292058,,219
51013101407,2019,health_opportunity_indicator,0.430096115826332,,220
51700032212,2019,health_opportunity_indicator,0.376589763012255,,221
51059481102,2019,health_opportunity_indicator,0.442156374581327,,222
51153901101,2019,health_opportunity_indicator,0.273769743348976,,223
51760040600,2019,health_opportunity_indicator,0.44839011981027,,224
51540000501,2019,health_opportunity_indicator,0.392881608736836,,225
51510200301,2019,health_opportunity_indicator,0.431185543801896,,226
51059422000,2019,health_opportunity_indicator,0.448743896083491,,227
51037930101,2019,health_opportunity_indicator,0.223913013126338,,228
51013103405,2019,health_opportunity_indicator,0.454143841668147,,229
51187020400,2019,health_opportunity_indicator,0.348046079822109,,230
51830370200,2019,health_opportunity_indicator,0.388156891621988,,231
51710000300,2019,health_opportunity_indicator,0.37711563898234,,232
51670820600,2019,health_opportunity_indicator,0.308257642198173,,233
51650011300,2019,health_opportunity_indicator,0.396990369141665,,234
51650010316,2019,health_opportunity_indicator,0.367886223068908,,235
51770000500,2019,health_opportunity_indicator,0.338242832971931,,236
51710000400,2019,health_opportunity_indicator,0.268343050589078,,237
51760010900,2019,health_opportunity_indicator,0.426669256681195,,238
51041100405,2019,health_opportunity_indicator,0.391429591593444,,239
51640070102,2019,health_opportunity_indicator,0.387864713039061,,240
51760071003,2019,health_opportunity_indicator,0.421033332469963,,241
51059421600,2019,health_opportunity_indicator,0.448704582399438,,242
51650010314,2019,health_opportunity_indicator,0.277664219802474,,243
51590000200,2019,health_opportunity_indicator,0.412314531777167,,244
51121020202,2019,health_opportunity_indicator,0.143061216520289,,245
51059421800,2019,health_opportunity_indicator,0.443622129782653,,246
51660000401,2019,health_opportunity_indicator,0.416224184991176,,247
51059421400,2019,health_opportunity_indicator,0.403629695044939,,248
51059482201,2019,health_opportunity_indicator,0.407700423218082,,249
51595890200,2019,health_opportunity_indicator,0.403714566238834,,250
51710003300,2019,health_opportunity_indicator,0.411660189598471,,251
51510200105,2019,health_opportunity_indicator,0.403704147453288,,252
51840000301,2019,health_opportunity_indicator,0.455291354685341,,253
51660000207,2019,health_opportunity_indicator,0.375831717709423,,254
51141030102,2019,health_opportunity_indicator,0.238501398703743,,255
51710000201,2019,health_opportunity_indicator,0.250129085317821,,256
51041100300,2019,health_opportunity_indicator,0.325164717709889,,257
51107611002,2019,health_opportunity_indicator,0.449129514245663,,258
51059461901,2019,health_opportunity_indicator,0.40365264560047,,259
51510200407,2019,health_opportunity_indicator,0.421909833795581,,260
51153900503,2019,health_opportunity_indicator,0.426314039889499,,261
51730810300,2019,health_opportunity_indicator,0.326330368201649,,262
51153900504,2019,health_opportunity_indicator,0.425937946987407,,263
51590000300,2019,health_opportunity_indicator,0.421935947850387,,264
51047930300,2019,health_opportunity_indicator,0.419133700410186,,265
51700032134,2019,health_opportunity_indicator,0.394220324470456,,266
51153900407,2019,health_opportunity_indicator,0.426496601369028,,267
51107611602,2019,health_opportunity_indicator,0.457609319006234,,268
51550020700,2019,health_opportunity_indicator,0.437700047104436,,269
51760070700,2019,health_opportunity_indicator,0.366124520837565,,270
51800065402,2019,health_opportunity_indicator,0.344521685491305,,271
51760041100,2019,health_opportunity_indicator,0.40622768326774,,272
51059450300,2019,health_opportunity_indicator,0.428695827540755,,273
51678980000,2019,health_opportunity_indicator,0.451338215388023,,274
51087200131,2019,health_opportunity_indicator,0.454319919318115,,275
51520020300,2019,health_opportunity_indicator,0.0958057344462037,,276
51013103200,2019,health_opportunity_indicator,0.434117380844716,,277
51153901704,2019,health_opportunity_indicator,0.438169519730398,,278
51013102600,2019,health_opportunity_indicator,0.421063180708389,,279
51710005000,2019,health_opportunity_indicator,0.234340994711515,,280
51710003200,2019,health_opportunity_indicator,0.450989344431344,,281
51059421900,2019,health_opportunity_indicator,0.349515412385627,,282
51105950500,2019,health_opportunity_indicator,0.237496561912507,,283
51810046013,2019,health_opportunity_indicator,0.490681304992735,,284
51087201103,2019,health_opportunity_indicator,0.428139475827008,,285
51700031604,2019,health_opportunity_indicator,0.446093438464201,,286
51187020500,2019,health_opportunity_indicator,0.405321219200357,,287
51570830400,2019,health_opportunity_indicator,0.37038674042037,,288
51680001601,2019,health_opportunity_indicator,0.415291641703664,,289
51760010201,2019,health_opportunity_indicator,0.377837682135545,,290
51013101406,2019,health_opportunity_indicator,0.44285064658252,,291
51800075601,2019,health_opportunity_indicator,0.191669704647734,,292
51173030600,2019,health_opportunity_indicator,0.223747407484771,,293
51121020702,2019,health_opportunity_indicator,0.36951273869726,,294
51059452302,2019,health_opportunity_indicator,0.419790418542825,,295
51650010309,2019,health_opportunity_indicator,0.410467224008309,,296
51087200125,2019,health_opportunity_indicator,0.434329540069887,,297
51760020900,2019,health_opportunity_indicator,0.43882568244379,,298
51660000402,2019,health_opportunity_indicator,0.464426042964974,,299
51700032133,2019,health_opportunity_indicator,0.39456059900092,,300
51053840102,2019,health_opportunity_indicator,0.294146832154706,,301
51059480902,2019,health_opportunity_indicator,0.439060677869087,,302
51650012000,2019,health_opportunity_indicator,0.294881428218811,,303
51177020305,2019,health_opportunity_indicator,0.421800363796553,,304
51003011302,2019,health_opportunity_indicator,0.203093128740276,,305
51710006502,2019,health_opportunity_indicator,0.431154458631813,,306
51139030401,2019,health_opportunity_indicator,0.280446716547282,,307
51510200704,2019,health_opportunity_indicator,0.451998666410132,,308
51810045605,2019,health_opportunity_indicator,0.452644221257491,,309
51087201206,2019,health_opportunity_indicator,0.414954292233633,,310
51059482507,2019,health_opportunity_indicator,0.441434503509574,,311
51059452200,2019,health_opportunity_indicator,0.437649906736505,,312
51059481202,2019,health_opportunity_indicator,0.434348364072625,,313
51183870300,2019,health_opportunity_indicator,0.148094402443882,,314
51510200305,2019,health_opportunity_indicator,0.43565460855358,,315
51131930100,2019,health_opportunity_indicator,0.277962023174165,,316
51087201204,2019,health_opportunity_indicator,0.45823753735849,,317
51650010701,2019,health_opportunity_indicator,0.433756151944622,,318
51700032124,2019,health_opportunity_indicator,0.432971976097053,,319
51800075504,2019,health_opportunity_indicator,0.421259155484791,,320
51059450200,2019,health_opportunity_indicator,0.450311327691653,,321
51013103800,2019,health_opportunity_indicator,0.461012634250176,,322
51610500300,2019,health_opportunity_indicator,0.431442584840822,,323
51630000201,2019,health_opportunity_indicator,0.444298950396849,,324
51770001100,2019,health_opportunity_indicator,0.344268224714962,,325
51059415300,2019,health_opportunity_indicator,0.491151038276629,,326
51700030500,2019,health_opportunity_indicator,0.414385622763313,,327
51510200302,2019,health_opportunity_indicator,0.447272581131044,,328
51059416000,2019,health_opportunity_indicator,0.447056720962139,,329
51690000200,2019,health_opportunity_indicator,0.414306097234877,,330
51107611018,2019,health_opportunity_indicator,0.417201231627174,,331
51059452502,2019,health_opportunity_indicator,0.435768419626412,,332
51710006100,2019,health_opportunity_indicator,0.425860415313247,,333
51005070100,2019,health_opportunity_indicator,0.340405520286095,,334
51710000901,2019,health_opportunity_indicator,0.310884918388146,,335
51810044807,2019,health_opportunity_indicator,0.439062812078645,,336
51810046221,2019,health_opportunity_indicator,0.437355289848821,,337
51540000600,2019,health_opportunity_indicator,0.236286893733257,,338
51013101405,2019,health_opportunity_indicator,0.443272948742179,,339
51137110301,2019,health_opportunity_indicator,0.349915464054049,,340
51550021405,2019,health_opportunity_indicator,0.42260452451422,,341
51059481104,2019,health_opportunity_indicator,0.445796827782575,,342
51810044202,2019,health_opportunity_indicator,0.439698356524834,,343
51059431601,2019,health_opportunity_indicator,0.404188398547274,,344
51153901203,2019,health_opportunity_indicator,0.463909690577371,,345
51161030207,2019,health_opportunity_indicator,0.4427990693351,,346
51550021602,2019,health_opportunity_indicator,0.451032881546503,,347
51057950700,2019,health_opportunity_indicator,0.224488030773622,,348
51700031300,2019,health_opportunity_indicator,0.394893972909315,,349
51083930800,2019,health_opportunity_indicator,0.420246598795078,,350
51760030502,2019,health_opportunity_indicator,0.347336534761751,,351
51059490101,2019,health_opportunity_indicator,0.476845121180072,,352
51810040403,2019,health_opportunity_indicator,0.3144285185367,,353
51840000302,2019,health_opportunity_indicator,0.44882330621531,,354
51760070901,2019,health_opportunity_indicator,0.341972940203247,,355
51660000204,2019,health_opportunity_indicator,0.420689181759854,,356
51760040500,2019,health_opportunity_indicator,0.413324350932573,,357
51013102500,2019,health_opportunity_indicator,0.466158970273309,,358
51087200807,2019,health_opportunity_indicator,0.456566465452041,,359
51153901014,2019,health_opportunity_indicator,0.440931127980265,,360
51089010500,2019,health_opportunity_indicator,0.107344655225475,,361
51550020400,2019,health_opportunity_indicator,0.410349184523989,,362
51109950201,2019,health_opportunity_indicator,0.278466114344405,,363
51069051102,2019,health_opportunity_indicator,0.458409492251968,,364
51750010102,2019,health_opportunity_indicator,0.395950480352883,,365
51059461606,2019,health_opportunity_indicator,0.460707338357408,,366
51760020300,2019,health_opportunity_indicator,0.443301052547452,,367
51700032226,2019,health_opportunity_indicator,0.43360534263278,,368
51810045809,2019,health_opportunity_indicator,0.481043799134092,,369
51760041400,2019,health_opportunity_indicator,0.447344682715867,,370
51810044805,2019,health_opportunity_indicator,0.462600508951776,,371
51195931100,2019,health_opportunity_indicator,0.214567396430149,,372
51810040405,2019,health_opportunity_indicator,0.429079813668696,,373
51710003600,2019,health_opportunity_indicator,0.457574460420602,,374
51770000300,2019,health_opportunity_indicator,0.440800042798893,,375
51121020401,2019,health_opportunity_indicator,0.409353481090421,,376
51041100920,2019,health_opportunity_indicator,0.455810556186903,,377
51013101703,2019,health_opportunity_indicator,0.443854215403707,,378
51087200144,2019,health_opportunity_indicator,0.475604148508006,,379
51840000102,2019,health_opportunity_indicator,0.458471200759785,,380
51191010502,2019,health_opportunity_indicator,0.385338371179329,,381
51013101501,2019,health_opportunity_indicator,0.443609906632752,,382
51095080102,2019,health_opportunity_indicator,0.158821617235057,,383
51740212300,2019,health_opportunity_indicator,0.480721827415693,,384
51700031200,2019,health_opportunity_indicator,0.410746823613045,,385
51059430600,2019,health_opportunity_indicator,0.412136196966939,,386
51760071100,2019,health_opportunity_indicator,0.432977221676227,,387
51550020907,2019,health_opportunity_indicator,0.452002247007696,,388
51810044806,2019,health_opportunity_indicator,0.444931012404456,,389
51041100210,2019,health_opportunity_indicator,0.420556226101522,,390
51700032129,2019,health_opportunity_indicator,0.440968931681496,,391
51700031400,2019,health_opportunity_indicator,0.458201555934373,,392
51710006901,2019,health_opportunity_indicator,0.462717812515334,,393
51153900410,2019,health_opportunity_indicator,0.278569051079492,,394
51740210200,2019,health_opportunity_indicator,0.354973063602649,,395
51019050101,2019,health_opportunity_indicator,0.605346904201722,,396
51700032225,2019,health_opportunity_indicator,0.424398000512105,,397
51683910302,2019,health_opportunity_indicator,0.455914261672788,,398
51750010202,2019,health_opportunity_indicator,0.331238510906314,,399
51095080205,2019,health_opportunity_indicator,0.413401630008461,,400
51740211400,2019,health_opportunity_indicator,0.444036158033914,,401
51165010500,2019,health_opportunity_indicator,0.122821060956075,,402
51087200806,2019,health_opportunity_indicator,0.457211196141342,,403
51001090401,2019,health_opportunity_indicator,0.155737758220486,,404
51053840500,2019,health_opportunity_indicator,0.225741841843294,,405
51059491704,2019,health_opportunity_indicator,0.472780983363059,,406
51810044004,2019,health_opportunity_indicator,0.478711402878317,,407
51067020801,2019,health_opportunity_indicator,0.240403367336577,,408
51810043200,2019,health_opportunity_indicator,0.157039738332742,,409
51125950102,2019,health_opportunity_indicator,0.246450900202063,,410
51107611501,2019,health_opportunity_indicator,0.421602448206133,,411
51680000300,2019,health_opportunity_indicator,0.432244007912881,,412
51680000901,2019,health_opportunity_indicator,0.39516055523068,,413
51760070602,2019,health_opportunity_indicator,0.416849056763196,,414
51143011301,2019,health_opportunity_indicator,0.355312044274252,,415
51177020110,2019,health_opportunity_indicator,0.378873738673304,,416
51630000302,2019,health_opportunity_indicator,0.435480337291013,,417
51087200106,2019,health_opportunity_indicator,0.441547187943217,,418
51087200139,2019,health_opportunity_indicator,0.472502143546259,,419
51153901407,2019,health_opportunity_indicator,0.455223453882322,,420
51710001200,2019,health_opportunity_indicator,0.279669386556601,,421
51680000902,2019,health_opportunity_indicator,0.394712825585332,,422
51177020108,2019,health_opportunity_indicator,0.417661955904041,,423
51590000800,2019,health_opportunity_indicator,0.447182263247838,,424
51670820500,2019,health_opportunity_indicator,0.428306323307068,,425
51810045603,2019,health_opportunity_indicator,0.453799187462954,,426
51087200126,2019,health_opportunity_indicator,0.435397612176182,,427
51059450100,2019,health_opportunity_indicator,0.457003638542138,,428
51147930204,2019,health_opportunity_indicator,0.252782344852514,,429
51650010702,2019,health_opportunity_indicator,0.465149891615318,,430
51775010100,2019,health_opportunity_indicator,0.388504257189315,,431
51013103501,2019,health_opportunity_indicator,0.440939830805363,,432
51710006604,2019,health_opportunity_indicator,0.465656327469773,,433
51059471201,2019,health_opportunity_indicator,0.437354987282878,,434
51059482302,2019,health_opportunity_indicator,0.437332422930818,,435
51121020801,2019,health_opportunity_indicator,0.415657318369588,,436
51059450602,2019,health_opportunity_indicator,0.41606221171256,,437
51013103404,2019,health_opportunity_indicator,0.453939898223735,,438
51059482204,2019,health_opportunity_indicator,0.439708519773915,,439
51121020402,2019,health_opportunity_indicator,0.407365561465077,,440
51740213200,2019,health_opportunity_indicator,0.457361102334968,,441
51153901015,2019,health_opportunity_indicator,0.453637428084452,,442
51685920202,2019,health_opportunity_indicator,0.4407127376739,,443
51153901418,2019,health_opportunity_indicator,0.411612248925833,,444
51730810900,2019,health_opportunity_indicator,0.392678202083544,,445
51710003700,2019,health_opportunity_indicator,0.39261544575374,,446
51199050208,2019,health_opportunity_indicator,0.449157873239247,,447
51031020700,2019,health_opportunity_indicator,0.40786171521083,,448
51059480903,2019,health_opportunity_indicator,0.442842809027885,,449
51630000500,2019,health_opportunity_indicator,0.436270711966872,,450
51195930700,2019,health_opportunity_indicator,0.271820281808114,,451
51015070602,2019,health_opportunity_indicator,0.398781150893733,,452
51179010306,2019,health_opportunity_indicator,0.474350311294912,,453
51680001400,2019,health_opportunity_indicator,0.434603704955833,,454
51740213101,2019,health_opportunity_indicator,0.447720832517456,,455
51710000100,2019,health_opportunity_indicator,0.339763270316765,,456
51135000102,2019,health_opportunity_indicator,0.269036603932292,,457
51087200404,2019,health_opportunity_indicator,0.396260512913989,,458
51095080209,2019,health_opportunity_indicator,0.434418690942376,,459
51153901900,2019,health_opportunity_indicator,0.356216687807546,,460
51195931700,2019,health_opportunity_indicator,0.265190135315151,,461
51059490501,2019,health_opportunity_indicator,0.456485029055385,,462
51089010900,2019,health_opportunity_indicator,0.146517666117564,,463
51059422202,2019,health_opportunity_indicator,0.461281375794177,,464
